ticker,time,open,high,low,close,volume
BSI,2025-01-02,44.14,44.14,42.36,42.36,540819
BSI,2025-01-06,42.36,42.82,37.96,39.64,1338898
BSI,2025-01-13,39.91,41.64,39.0,40.46,849600
BSI,2025-01-20,40.5,42.27,40.18,42.23,1445971
BSI,2025-02-03,42.14,42.55,40.23,41.68,867788
BSI,2025-02-10,41.64,42.05,40.77,41.55,985989
BSI,2025-02-17,41.5,43.18,41.18,42.14,1620908
BSI,2025-02-24,42.46,49.91,42.18,48.91,7672269
BSI,2025-03-03,48.73,51.64,48.64,50.82,5419392
BSI,2025-03-10,51.18,52.55,49.55,50.0,5519860
BSI,2025-03-17,50.0,51.73,49.64,50.82,3888809
BSI,2025-03-24,51.09,53.91,49.73,53.64,6040642
BSI,2025-03-31,53.18,53.64,44.68,48.55,8101531
BSI,2025-04-08,45.18,47.64,42.05,46.55,6286538
BSI,2025-04-14,46.64,48.09,43.27,44.55,6780605
BSI,2025-04-21,44.5,44.5,39.36,40.27,6432954
BSI,2025-04-28,40.36,41.32,40.0,40.46,1530336
BSI,2025-05-05,40.91,42.32,40.18,41.41,4934954
BSI,2025-05-12,41.82,43.96,41.27,42.46,5838634
BSI,2025-05-19,42.46,42.46,40.82,40.96,4443933
BSI,2025-05-26,41.05,43.68,40.0,42.46,5820398
BSI,2025-06-02,41.91,45.14,41.46,41.46,7857176
BSI,2025-06-09,41.36,41.82,40.0,40.05,4312042
BSI,2025-06-16,39.8,41.65,39.7,40.8,3674793
BSI,2025-06-23,40.4,41.5,40.05,40.5,4176034
BSI,2025-06-30,41.0,43.75,40.5,42.5,8335550
BSI,2025-07-07,42.85,45.3,42.6,44.25,12783625
