ticker,time,open,high,low,close,volume
NLG,2025-01-05,36.07,36.07,35.53,35.58,1817642
NLG,2025-01-12,35.58,35.73,31.73,31.73,10122920
NLG,2025-01-19,31.63,32.77,31.63,32.67,6200106
NLG,2025-01-26,32.67,35.97,32.22,35.97,5638182
NLG,2025-02-02,,,,,0
NLG,2025-02-09,35.03,35.18,33.6,34.2,6843961
NLG,2025-02-16,33.8,33.95,31.78,31.78,10036929
NLG,2025-02-23,31.83,32.77,31.09,32.47,12307951
NLG,2025-03-02,32.42,34.34,31.93,34.25,13533512
NLG,2025-03-09,34.25,34.29,32.12,33.16,18516215
NLG,2025-03-16,33.55,33.65,32.37,33.01,17958522
NLG,2025-03-23,33.26,35.03,33.16,33.85,26539187
NLG,2025-03-30,33.85,34.29,33.11,33.51,12404534
NLG,2025-04-06,33.26,34.69,29.51,29.51,22478350
NLG,2025-04-13,27.49,29.11,25.61,28.92,18931064
NLG,2025-04-20,28.92,29.31,26.89,27.63,14719212
NLG,2025-04-27,27.68,28.23,25.41,27.63,16923252
NLG,2025-05-04,27.93,27.93,27.14,27.19,3744399
NLG,2025-05-11,27.68,31.58,27.34,31.33,19133648
NLG,2025-05-18,31.48,33.75,30.64,33.51,18913845
NLG,2025-05-25,32.96,34.54,32.96,34.2,11710540
NLG,2025-06-01,34.49,38.39,33.06,38.09,21936729
NLG,2025-06-08,37.5,38.93,36.5,37.25,17938307
NLG,2025-06-15,37.4,38.75,36.4,37.45,18401017
NLG,2025-06-22,37.2,39.3,35.65,35.7,17847523
NLG,2025-06-29,35.5,37.45,35.3,37.1,9362000
NLG,2025-07-06,37.2,40.45,37.2,39.15,17041900
NLG,2025-07-13,39.2,40.45,38.8,38.85,12851200
NLG,2025-07-20,38.75,43.0,37.95,40.7,26040400
NLG,2025-07-27,40.6,41.75,38.9,41.65,16124800
NLG,2025-08-03,42.1,43.25,38.85,40.2,21563600
