ticker,time,open,high,low,close,volume
VND,2025-01-05,12.21,12.36,11.92,11.97,14713213
VND,2025-01-12,11.92,12.02,11.05,11.1,36614360
VND,2025-01-19,11.0,11.88,10.91,11.78,46167305
VND,2025-01-26,11.83,11.92,11.34,11.63,37441756
VND,2025-02-02,,,,,0
VND,2025-02-09,11.58,12.75,11.25,12.41,77990903
VND,2025-02-16,12.31,12.55,12.17,12.36,48565340
VND,2025-02-23,12.41,13.09,12.36,12.94,80002618
VND,2025-03-02,12.75,13.52,12.7,13.18,84141709
VND,2025-03-09,13.18,13.47,12.89,13.28,73972645
VND,2025-03-16,13.47,14.83,13.43,14.49,186322612
VND,2025-03-23,14.54,15.17,14.2,14.88,135219521
VND,2025-03-30,14.88,15.41,14.64,15.22,115851732
VND,2025-04-06,14.98,15.51,13.38,14.15,135388345
VND,2025-04-13,13.77,13.96,12.26,13.96,85693457
VND,2025-04-20,14.25,15.7,14.2,15.17,126851442
VND,2025-04-27,15.03,15.12,13.86,14.25,126488963
VND,2025-05-04,14.35,14.44,14.15,14.15,16232596
VND,2025-05-11,14.44,14.73,14.01,14.44,50077201
VND,2025-05-18,14.44,15.22,14.35,14.73,69673121
VND,2025-05-25,14.78,15.66,14.15,15.07,112775935
VND,2025-06-01,15.07,16.0,14.59,15.22,133114805
VND,2025-06-08,15.27,17.16,15.12,15.95,197251018
VND,2025-06-15,15.9,16.19,15.41,15.66,111970868
VND,2025-06-22,15.56,16.43,15.56,16.14,76506625
VND,2025-06-29,15.85,17.3,15.75,17.2,134156537
VND,2025-07-06,17.35,17.8,16.75,17.2,131973864
VND,2025-07-13,17.35,18.4,17.3,17.9,141316600
VND,2025-07-20,18.05,19.0,17.4,18.55,172426600
VND,2025-07-27,18.65,21.15,17.85,21.15,223620700
VND,2025-08-03,21.9,24.0,21.0,22.2,304879600
