ticker,time,open,high,low,close,volume
VGC,2025-01-02,45.0,47.8,44.7,47.0,5816115
VGC,2025-01-06,46.8,48.7,46.4,47.6,9666900
VGC,2025-01-13,47.0,50.0,47.0,49.6,6442225
VGC,2025-01-20,49.6,50.9,47.45,49.7,5781091
VGC,2025-02-03,49.7,51.6,49.6,50.0,4877303
VGC,2025-02-10,50.0,51.5,49.6,51.2,4309279
VGC,2025-02-17,51.5,53.4,50.0,52.8,4797541
VGC,2025-02-24,53.1,53.2,51.2,52.1,4634534
VGC,2025-03-03,52.1,52.7,48.9,50.1,7490531
VGC,2025-03-10,50.3,52.6,49.3,50.9,6058505
VGC,2025-03-17,50.8,53.2,50.3,51.7,4780870
VGC,2025-03-24,52.0,52.0,48.0,48.5,5574362
VGC,2025-03-31,47.95,50.4,42.35,42.35,3379980
VGC,2025-04-08,39.4,39.4,36.5,38.3,4128563
VGC,2025-04-14,40.95,43.45,39.0,42.0,6444722
VGC,2025-04-21,41.8,41.95,37.2,39.65,4900357
VGC,2025-04-28,39.65,39.95,39.1,39.3,711038
VGC,2025-05-05,39.8,44.45,39.45,44.15,4290437
VGC,2025-05-12,44.25,46.75,43.95,46.1,3904121
VGC,2025-05-19,46.1,46.1,41.65,43.05,4314814
VGC,2025-05-26,43.7,46.85,42.15,43.9,5539929
VGC,2025-06-02,44.0,47.5,43.2,45.7,5763782
VGC,2025-06-09,45.6,45.7,43.0,43.4,3370962
VGC,2025-06-16,43.0,44.35,42.9,43.4,2324851
VGC,2025-06-23,43.4,45.9,42.6,45.3,3633986
VGC,2025-06-30,45.2,46.95,44.15,44.3,6188350
VGC,2025-07-07,44.95,46.4,44.0,45.55,5364700
