ticker,time,open,high,low,close,volume
DRC,2025-01-05,21.3,21.56,21.18,21.18,476765
DRC,2025-01-12,21.22,21.3,20.17,20.47,1836629
DRC,2025-01-19,20.21,21.0,20.1,20.88,915807
DRC,2025-01-26,21.03,21.03,20.21,20.73,961065
DRC,2025-02-02,,,,,0
DRC,2025-02-09,20.7,21.82,20.36,21.48,2469128
DRC,2025-02-16,21.48,21.56,20.85,21.22,3170676
DRC,2025-02-23,21.15,22.12,21.07,21.48,6828069
DRC,2025-03-02,21.48,21.63,20.96,21.07,5775750
DRC,2025-03-09,21.11,21.15,20.32,20.4,5423613
DRC,2025-03-16,20.4,20.47,19.99,19.99,2911181
DRC,2025-03-23,20.06,20.17,19.76,19.76,1532020
DRC,2025-03-30,19.8,20.32,19.65,20.14,2510326
DRC,2025-04-06,20.14,20.32,17.26,17.26,2707796
DRC,2025-04-13,16.06,17.07,14.94,15.95,2641083
DRC,2025-04-20,16.03,16.33,13.9,14.65,4463359
DRC,2025-04-27,14.72,14.72,13.23,14.08,4690514
DRC,2025-05-04,14.16,14.46,13.82,14.05,1057643
DRC,2025-05-11,14.08,16.03,14.08,15.8,3390589
DRC,2025-05-18,15.99,15.99,15.32,15.43,2146517
DRC,2025-05-25,15.39,15.39,14.79,14.98,1895100
DRC,2025-06-01,15.02,15.95,14.83,15.62,3393170
DRC,2025-06-08,15.54,16.74,15.35,16.06,4313021
DRC,2025-06-15,16.06,16.14,14.92,15.5,2586462
DRC,2025-06-22,15.5,16.27,15.38,15.88,2266339
DRC,2025-06-29,15.77,16.77,15.65,16.38,4079206
DRC,2025-07-06,16.5,17.23,16.5,16.61,4702465
DRC,2025-07-13,16.77,16.96,16.54,16.73,4270302
DRC,2025-07-20,16.77,17.73,16.69,17.42,5876551
DRC,2025-07-27,17.46,18.0,17.27,17.75,6045488
DRC,2025-08-03,17.65,17.9,16.7,16.95,4810417
