ticker,time,open,high,low,close,volume
ACB,2025-01-02,21.39,21.47,20.97,20.97,9593977
ACB,2025-01-06,20.89,20.93,20.64,20.64,29736478
ACB,2025-01-13,20.47,20.93,20.47,20.85,24514308
ACB,2025-01-20,20.85,21.3,20.72,21.18,24949921
ACB,2025-02-03,20.93,21.56,20.8,21.47,32660752
ACB,2025-02-10,21.43,21.85,21.3,21.51,40160289
ACB,2025-02-17,21.68,22.02,21.47,21.89,34376513
ACB,2025-02-24,21.76,21.93,21.56,21.72,29084392
ACB,2025-03-03,21.72,22.39,21.56,22.27,43035717
ACB,2025-03-10,22.31,22.35,21.64,21.72,45903698
ACB,2025-03-17,21.81,22.18,21.72,21.81,28601784
ACB,2025-03-24,21.93,22.1,21.6,21.68,37319505
ACB,2025-03-31,21.6,21.89,18.8,19.89,131650263
ACB,2025-04-08,19.3,20.8,17.34,20.76,117571050
ACB,2025-04-14,20.76,21.18,20.14,20.47,66299151
ACB,2025-04-21,20.34,20.55,18.92,19.97,47553223
ACB,2025-04-28,20.09,20.22,19.93,20.09,7596587
ACB,2025-05-05,20.26,20.43,20.01,20.18,33750544
ACB,2025-05-12,20.26,21.47,20.18,21.26,65151045
ACB,2025-05-19,21.26,21.64,21.14,21.6,67368382
ACB,2025-05-26,21.6,21.65,21.1,21.1,44192214
ACB,2025-06-02,21.1,21.35,21.0,21.0,33322046
ACB,2025-06-09,21.0,21.35,20.9,21.05,31660432
ACB,2025-06-16,21.0,21.75,20.95,21.45,46528171
ACB,2025-06-23,21.4,21.6,21.15,21.2,41587032
ACB,2025-06-30,21.25,22.2,21.15,21.85,63156923
ACB,2025-07-07,22.05,22.75,21.9,22.7,76023701
