ticker,time,open,high,low,close,volume
FOX,2025-01-02,61.25,61.31,60.8,61.25,26477
FOX,2025-01-03,61.18,61.69,60.87,61.06,103023
FOX,2025-01-06,60.99,61.82,60.49,60.62,114643
FOX,2025-01-07,61.12,64.22,60.87,62.7,396795
FOX,2025-01-08,62.89,63.14,60.68,62.13,87342
FOX,2025-01-09,62.07,62.26,60.87,61.18,84713
FOX,2025-01-10,61.25,61.25,59.98,59.98,133715
FOX,2025-01-13,59.98,60.62,59.41,60.62,50586
FOX,2025-01-14,60.87,60.87,59.29,60.3,44014
FOX,2025-01-15,60.05,60.68,59.41,59.86,23222
FOX,2025-01-16,59.67,60.55,59.67,60.43,50327
FOX,2025-01-17,60.49,62.7,60.36,62.7,212563
FOX,2025-01-20,62.83,63.21,61.88,62.57,86200
FOX,2025-01-21,62.57,70.29,62.57,68.9,677353
FOX,2025-01-22,68.9,72.69,68.9,68.9,288987
FOX,2025-01-23,70.16,71.3,68.14,68.96,231931
FOX,2025-01-24,69.34,69.4,67.5,67.95,236005
FOX,2025-02-03,66.37,66.37,61.5,62.2,451750
FOX,2025-02-04,62.57,63.27,62.13,63.14,160218
FOX,2025-02-05,63.21,64.47,62.89,63.14,71597
FOX,2025-02-06,63.84,63.84,62.26,62.57,122112
FOX,2025-02-07,62.57,62.64,62.2,62.26,82837
FOX,2025-02-10,62.26,62.32,59.73,60.36,236112
FOX,2025-02-11,60.62,61.88,59.79,61.69,107749
FOX,2025-02-12,61.69,61.69,60.8,60.99,55140
FOX,2025-02-13,61.18,61.18,60.24,60.68,152789
FOX,2025-02-14,60.68,61.75,60.43,61.31,83627
FOX,2025-02-17,61.37,62.07,60.43,60.49,79894
FOX,2025-02-18,60.43,60.93,60.36,60.74,42602
FOX,2025-02-19,61.31,61.5,60.49,60.74,55320
FOX,2025-02-20,60.74,61.31,60.55,60.68,40832
FOX,2025-02-21,60.68,61.31,60.68,61.12,56940
FOX,2025-02-24,60.99,61.18,60.43,60.93,105694
FOX,2025-02-25,60.8,62.57,60.68,62.57,195870
FOX,2025-02-26,61.94,67.5,61.94,67.0,496428
FOX,2025-02-27,67.0,67.06,64.41,65.1,145626
FOX,2025-02-28,65.23,65.23,62.57,62.76,154365
FOX,2025-03-03,63.33,66.37,62.95,65.42,139640
FOX,2025-03-04,64.91,64.91,63.84,64.47,45557
FOX,2025-03-05,64.22,64.98,63.84,63.84,59805
FOX,2025-03-06,64.03,64.91,64.03,64.91,93721
FOX,2025-03-07,64.91,67.0,64.91,64.91,212471
FOX,2025-03-10,65.86,66.87,64.41,64.47,138768
FOX,2025-03-11,64.15,64.15,63.21,63.4,112785
FOX,2025-03-12,63.84,63.97,63.08,63.27,90370
FOX,2025-03-13,65.04,65.04,62.45,63.21,133405
FOX,2025-03-14,63.27,64.5,61.27,61.47,142287
FOX,2025-03-17,61.47,62.17,60.5,60.76,114783
FOX,2025-03-18,61.14,61.27,59.98,60.37,122348
FOX,2025-03-19,60.5,60.5,55.34,55.47,260569
FOX,2025-03-20,54.82,59.14,54.82,58.24,178499
FOX,2025-03-21,61.27,61.27,59.34,60.18,257018
FOX,2025-03-24,61.27,61.53,60.3,60.63,200091
FOX,2025-03-25,60.88,61.01,58.82,59.4,106427
FOX,2025-03-26,59.66,59.92,58.69,59.79,91338
FOX,2025-03-27,59.98,60.05,59.34,59.79,58163
FOX,2025-03-28,59.72,59.72,59.27,59.34,50163
FOX,2025-03-31,59.4,59.4,58.76,58.82,63519
FOX,2025-04-01,58.95,59.34,58.56,58.89,55825
FOX,2025-04-02,59.21,59.47,58.37,58.89,42604
FOX,2025-04-03,58.05,58.43,52.76,53.53,185917
FOX,2025-04-04,51.6,56.43,51.6,56.43,194714
FOX,2025-04-08,56.43,56.43,48.37,48.37,244965
FOX,2025-04-09,48.37,55.14,47.08,53.21,397863
FOX,2025-04-10,55.47,61.21,55.47,61.21,275197
FOX,2025-04-11,61.92,62.43,58.18,59.66,202318
FOX,2025-04-14,60.5,60.56,58.18,59.01,87502
FOX,2025-04-15,59.53,59.72,58.95,59.66,92754
FOX,2025-04-16,59.98,65.46,59.98,61.85,604527
FOX,2025-04-17,61.85,64.37,60.82,61.53,109405
FOX,2025-04-18,62.56,62.56,59.47,60.56,172783
FOX,2025-04-21,60.56,61.27,59.47,59.98,78211
FOX,2025-04-22,59.92,59.98,56.5,58.69,193268
FOX,2025-04-23,59.34,59.79,57.92,59.01,84734
FOX,2025-04-24,59.4,59.92,58.69,59.72,130685
FOX,2025-04-25,61.8,61.8,59.54,59.54,43465
FOX,2025-04-28,59.67,60.2,58.67,59.27,69551
FOX,2025-04-29,59.47,60.6,59.47,59.94,65081
FOX,2025-05-05,60.0,60.34,59.74,60.14,52084
FOX,2025-05-06,60.07,62.0,59.8,60.74,95431
FOX,2025-05-07,61.0,61.0,60.0,60.14,46876
FOX,2025-05-08,60.2,61.27,60.2,60.67,60789
FOX,2025-05-09,61.34,61.34,59.54,60.2,49128
FOX,2025-05-12,61.34,63.2,60.67,61.34,126745
FOX,2025-05-13,61.67,62.6,61.67,62.0,118722
FOX,2025-05-14,62.0,62.74,61.8,62.6,107979
FOX,2025-05-15,62.67,63.2,62.47,62.8,53867
FOX,2025-05-16,62.87,62.87,61.74,61.94,85598
FOX,2025-05-19,61.87,61.87,60.8,60.8,116751
FOX,2025-05-20,61.14,61.34,60.54,60.8,122083
FOX,2025-05-21,60.87,61.27,60.34,60.47,85289
FOX,2025-05-22,60.6,61.27,60.27,60.54,60100
FOX,2025-05-23,60.27,61.0,60.27,61.0,45460
FOX,2025-05-26,60.87,61.94,60.2,61.87,52185
FOX,2025-05-27,61.87,62.0,61.34,61.67,78818
FOX,2025-05-28,61.87,62.0,61.54,61.6,77416
FOX,2025-05-29,61.74,62.0,61.54,61.87,38561
FOX,2025-05-30,61.94,62.0,61.4,61.4,60825
FOX,2025-06-02,61.6,61.67,60.87,61.67,60772
FOX,2025-06-03,61.67,61.8,61.34,61.47,144478
FOX,2025-06-04,61.47,63.2,61.47,62.4,205557
FOX,2025-06-05,62.4,62.8,62.2,62.67,213396
FOX,2025-06-06,62.67,63.0,62.2,62.2,253381
FOX,2025-06-09,64.0,65.0,62.5,62.9,171191
FOX,2025-06-10,62.9,63.1,62.7,62.9,67055
FOX,2025-06-11,63.0,66.0,62.7,64.9,169772
FOX,2025-06-12,65.0,65.5,64.5,64.5,40565
FOX,2025-06-13,64.8,64.8,63.0,63.4,96524
FOX,2025-06-16,63.4,64.4,63.4,63.9,89079
FOX,2025-06-17,64.4,64.4,63.4,63.7,36816
FOX,2025-06-18,63.7,64.0,62.5,62.9,70459
FOX,2025-06-19,63.2,63.2,62.7,62.9,36394
FOX,2025-06-20,62.9,62.9,61.3,62.0,84000
FOX,2025-06-23,61.9,61.9,60.5,61.5,44300
FOX,2025-06-24,61.5,62.5,61.5,61.8,38100
FOX,2025-06-25,62.0,63.2,62.0,62.7,69700
FOX,2025-06-26,62.9,62.9,62.0,62.1,23100
FOX,2025-06-27,62.6,63.1,62.5,62.7,99500
FOX,2025-06-30,62.9,63.5,62.8,63.2,78600
FOX,2025-07-01,63.9,64.2,62.5,62.8,58900
FOX,2025-07-02,63.0,63.0,62.2,62.9,34500
FOX,2025-07-03,63.0,63.1,62.3,62.5,60700
FOX,2025-07-04,62.6,64.0,62.2,63.5,81200
FOX,2025-07-07,63.6,64.4,63.1,63.3,61000
FOX,2025-07-08,63.7,63.7,63.0,63.4,68500
FOX,2025-07-09,63.3,63.4,62.7,62.8,92000
FOX,2025-07-10,63.1,64.0,63.1,63.4,103700
FOX,2025-07-11,63.5,64.2,63.5,63.5,94100
FOX,2025-07-14,63.5,63.7,63.4,63.6,65800
FOX,2025-07-15,63.9,63.9,63.1,63.2,64100
FOX,2025-07-16,63.2,67.4,63.2,67.0,431600
FOX,2025-07-17,67.0,74.3,67.0,74.0,561800
FOX,2025-07-18,74.0,80.0,73.9,76.0,551500
FOX,2025-07-21,76.6,80.5,72.0,73.0,228000
FOX,2025-07-22,74.3,74.3,72.0,72.8,210700
FOX,2025-07-23,72.5,74.0,71.6,72.4,193700
