ticker,time,open,high,low,close,volume
TVN,2025-01-02,7.9,7.9,7.7,7.8,259800
TVN,2025-01-03,7.7,7.8,7.6,7.7,126000
TVN,2025-01-06,7.8,7.8,7.5,7.6,232300
TVN,2025-01-07,7.6,7.7,7.4,7.5,263500
TVN,2025-01-08,7.7,8.1,7.7,8.0,824600
TVN,2025-01-09,8.0,8.1,7.9,8.0,302100
TVN,2025-01-10,8.0,8.0,7.5,7.5,399600
TVN,2025-01-13,7.7,7.7,7.4,7.6,152800
TVN,2025-01-14,7.5,7.7,7.4,7.5,226700
TVN,2025-01-15,7.3,7.8,7.3,7.8,272100
TVN,2025-01-16,7.8,7.8,7.6,7.7,115500
TVN,2025-01-17,7.8,7.8,7.5,7.8,251200
TVN,2025-01-20,7.8,7.8,7.6,7.7,305800
TVN,2025-01-21,7.7,7.7,7.5,7.6,388400
TVN,2025-01-22,7.7,7.7,7.4,7.5,171600
TVN,2025-01-23,7.5,7.7,7.4,7.5,163400
TVN,2025-01-24,7.6,7.7,7.5,7.7,867900
TVN,2025-02-03,7.6,8.0,7.6,7.8,348600
TVN,2025-02-04,7.8,8.3,7.8,8.3,1112800
TVN,2025-02-05,8.3,8.4,8.2,8.2,496900
TVN,2025-02-06,8.3,8.5,8.2,8.5,927800
TVN,2025-02-07,8.5,9.2,8.5,8.9,1741300
TVN,2025-02-10,8.9,8.9,8.2,8.3,1167800
TVN,2025-02-11,8.2,8.4,8.1,8.4,488000
TVN,2025-02-12,8.4,8.5,8.2,8.3,243800
TVN,2025-02-13,8.3,8.5,8.3,8.5,389400
TVN,2025-02-14,8.5,8.7,8.3,8.4,570700
TVN,2025-02-17,8.5,9.0,8.4,8.9,1544500
TVN,2025-02-18,8.9,9.1,8.7,8.8,658700
TVN,2025-02-19,8.9,8.9,8.6,8.8,740300
TVN,2025-02-20,8.8,8.9,8.6,8.8,475400
TVN,2025-02-21,8.8,9.0,8.6,8.8,306400
TVN,2025-02-24,9.0,9.7,9.0,9.4,2769300
TVN,2025-02-25,9.3,9.5,9.1,9.3,525900
TVN,2025-02-26,9.4,9.6,9.0,9.2,1002700
TVN,2025-02-27,9.2,9.7,9.0,9.6,1957000
TVN,2025-02-28,9.5,9.6,9.3,9.4,340200
TVN,2025-03-03,9.4,9.4,9.0,9.1,867800
TVN,2025-03-04,9.1,9.2,8.8,8.9,928300
TVN,2025-03-05,8.9,9.2,8.8,8.9,683900
TVN,2025-03-06,9.0,9.2,8.9,9.2,278200
TVN,2025-03-07,9.2,9.2,9.0,9.2,619400
TVN,2025-03-10,9.2,9.3,9.0,9.1,849000
TVN,2025-03-11,9.1,9.1,8.9,9.1,563700
TVN,2025-03-12,9.1,9.2,8.9,9.0,409900
TVN,2025-03-13,9.0,9.1,8.8,8.8,551100
TVN,2025-03-14,8.9,9.0,8.6,8.7,563000
TVN,2025-03-17,8.7,8.9,8.6,8.7,447800
TVN,2025-03-18,8.8,8.9,8.6,8.7,450000
TVN,2025-03-19,8.7,8.7,8.5,8.5,385500
TVN,2025-03-20,8.6,8.7,8.4,8.5,384000
TVN,2025-03-21,8.5,8.6,8.4,8.4,234300
TVN,2025-03-24,8.4,8.5,8.3,8.4,139700
TVN,2025-03-25,8.4,8.6,8.4,8.5,248800
TVN,2025-03-26,8.4,8.8,8.4,8.6,755700
TVN,2025-03-27,8.6,8.7,8.5,8.6,122100
TVN,2025-03-28,8.6,8.6,8.4,8.4,180500
TVN,2025-03-31,8.4,8.4,8.2,8.3,401200
TVN,2025-04-01,8.4,8.5,8.3,8.3,201300
TVN,2025-04-02,8.6,8.7,8.4,8.4,412300
TVN,2025-04-03,8.3,8.3,7.3,7.4,1425700
TVN,2025-04-04,7.3,7.3,6.6,7.0,568200
TVN,2025-04-08,7.0,7.0,5.9,5.9,1215400
TVN,2025-04-09,5.9,6.1,5.2,5.6,483800
TVN,2025-04-10,6.4,6.4,6.0,6.4,149000
TVN,2025-04-11,7.2,7.3,6.8,7.1,840600
TVN,2025-04-14,7.0,7.2,6.9,7.0,419000
TVN,2025-04-15,7.0,7.0,6.7,6.7,258800
TVN,2025-04-16,6.8,6.8,6.6,6.7,284100
TVN,2025-04-17,6.6,6.8,6.6,6.8,183500
TVN,2025-04-18,6.7,6.9,6.7,6.8,234400
TVN,2025-04-21,6.8,6.8,6.7,6.8,158000
