ticker,time,open,high,low,close,volume
BVH,2025-01-02,51.2,52.0,49.75,49.75,1790208
BVH,2025-01-06,49.5,50.1,48.05,49.5,3679943
BVH,2025-01-13,49.0,52.5,48.95,52.2,2979489
BVH,2025-01-20,51.9,53.2,50.3,50.8,2885624
BVH,2025-02-03,50.8,53.4,50.6,52.1,2838072
BVH,2025-02-10,52.1,55.3,51.6,54.4,5040121
BVH,2025-02-17,54.4,58.4,53.2,58.0,5438512
BVH,2025-02-24,57.4,59.7,56.6,56.6,3732719
BVH,2025-03-03,56.3,58.1,55.7,56.7,3646906
BVH,2025-03-10,56.8,57.4,53.3,53.6,3666281
BVH,2025-03-17,53.7,54.4,51.6,52.5,2300885
BVH,2025-03-24,52.5,54.2,51.6,53.5,2085512
BVH,2025-03-31,53.8,54.5,45.15,45.15,4487063
BVH,2025-04-08,43.6,45.0,39.1,44.0,3616846
BVH,2025-04-14,44.65,45.9,42.95,45.0,3328183
BVH,2025-04-21,45.45,47.3,41.0,46.1,4452298
BVH,2025-04-28,46.7,46.7,45.5,45.95,503329
BVH,2025-05-05,46.6,49.85,45.55,48.2,3837227
BVH,2025-05-12,48.2,50.3,47.85,48.25,2432192
BVH,2025-05-19,48.25,50.9,47.9,49.65,2432955
BVH,2025-05-26,49.7,52.7,49.3,50.6,3402760
BVH,2025-06-02,51.4,51.8,49.5,49.5,2556711
BVH,2025-06-09,49.4,50.0,48.6,49.3,1709805
BVH,2025-06-16,49.3,52.5,49.3,50.6,2423910
BVH,2025-06-23,50.6,54.1,50.0,52.2,2110030
BVH,2025-06-30,52.4,55.0,51.7,54.9,2670299
BVH,2025-07-07,54.2,55.0,53.1,53.7,2344443
