ticker,time,open,high,low,close,volume
CTG,2025-01-02,38.0,38.3,37.6,38.1,5745129
CTG,2025-01-03,37.8,38.0,37.2,37.2,10289258
CTG,2025-01-06,37.25,37.65,37.05,37.2,6048366
CTG,2025-01-07,37.5,38.0,37.15,37.45,6270539
CTG,2025-01-08,37.4,37.9,37.25,37.8,3666756
CTG,2025-01-09,37.8,37.9,37.25,37.4,4058506
CTG,2025-01-10,37.4,38.2,37.2,37.5,7503561
CTG,2025-01-13,37.2,37.7,36.2,37.7,9381125
CTG,2025-01-14,37.45,37.9,36.9,36.95,3718939
CTG,2025-01-15,37.0,37.1,36.6,36.75,4982645
CTG,2025-01-16,36.85,37.2,36.4,36.8,6643398
CTG,2025-01-17,36.8,37.2,36.6,37.2,3949777
CTG,2025-01-20,37.25,37.7,37.15,37.3,4402631
CTG,2025-01-21,37.45,37.8,37.05,37.3,5504587
CTG,2025-01-22,37.6,37.6,37.25,37.3,4499078
CTG,2025-01-23,37.4,38.2,37.3,38.1,7588054
CTG,2025-01-24,38.1,38.15,37.75,38.0,5049831
CTG,2025-02-03,38.25,38.6,37.8,38.05,8329031
CTG,2025-02-04,38.25,39.75,38.05,39.4,14546224
CTG,2025-02-05,39.65,39.7,39.1,39.35,6689898
CTG,2025-02-06,39.4,39.85,39.2,39.5,6531388
CTG,2025-02-07,39.5,41.2,39.25,40.8,14982902
CTG,2025-02-10,40.8,41.1,40.05,40.3,9541022
CTG,2025-02-11,40.35,40.9,40.15,40.7,7625760
CTG,2025-02-12,40.7,40.8,40.4,40.5,4837638
CTG,2025-02-13,40.3,41.3,40.3,40.85,6950223
CTG,2025-02-14,41.0,41.35,40.5,40.55,5519296
CTG,2025-02-17,40.5,40.65,40.15,40.15,5956037
CTG,2025-02-18,40.15,41.0,40.05,40.3,6543060
CTG,2025-02-19,40.55,40.95,40.45,40.5,6139321
CTG,2025-02-20,41.05,41.05,40.45,40.85,5268398
CTG,2025-02-21,40.85,41.5,40.5,41.5,7716185
CTG,2025-02-24,41.5,41.95,41.35,41.9,6769600
CTG,2025-02-25,41.95,42.1,41.4,41.85,5733870
CTG,2025-02-26,41.8,41.8,41.1,41.35,9436550
CTG,2025-02-27,41.25,41.55,40.85,41.5,6083313
CTG,2025-02-28,41.3,41.6,41.0,41.5,5533431
CTG,2025-03-03,41.2,41.25,40.85,41.25,7678076
CTG,2025-03-04,41.0,41.8,40.8,41.6,7448848
CTG,2025-03-05,41.6,42.25,41.15,41.2,7817274
CTG,2025-03-06,41.4,41.75,41.2,41.65,5642756
CTG,2025-03-07,41.7,42.4,41.65,42.4,10864605
CTG,2025-03-10,42.7,42.7,42.1,42.45,9167879
