ticker,time,open,high,low,close,volume
TPB,2025-01-02,15.57,15.57,15.29,15.43,5153532
TPB,2025-01-03,15.38,15.43,15.1,15.1,9678572
TPB,2025-01-06,15.1,15.2,14.92,14.96,7774012
TPB,2025-01-07,15.01,15.15,14.96,15.01,5753862
TPB,2025-01-08,15.15,15.24,15.06,15.1,4609078
TPB,2025-01-09,15.2,15.2,14.96,15.01,4450634
TPB,2025-01-10,15.01,15.15,14.78,14.82,8371072
TPB,2025-01-13,14.73,14.96,14.64,14.82,6940107
TPB,2025-01-14,14.82,14.96,14.78,14.82,3549550
TPB,2025-01-15,14.92,15.01,14.82,14.92,5697114
TPB,2025-01-16,15.01,15.1,14.92,14.96,6279717
TPB,2025-01-17,14.96,15.1,14.92,15.06,4339780
TPB,2025-01-20,15.15,15.34,15.1,15.29,6760313
TPB,2025-01-21,15.38,15.38,15.1,15.1,5406455
TPB,2025-01-22,15.2,15.2,15.01,15.01,5144114
TPB,2025-01-23,15.15,15.29,15.01,15.24,6162898
TPB,2025-01-24,15.2,15.38,15.2,15.34,8385965
TPB,2025-02-03,15.29,15.29,15.01,15.06,8875858
TPB,2025-02-04,15.15,15.48,15.06,15.43,10940880
TPB,2025-02-05,15.48,15.57,15.34,15.48,8951702
TPB,2025-02-06,15.57,15.75,15.38,15.43,8820555
TPB,2025-02-07,15.52,15.66,15.34,15.43,10062941
TPB,2025-02-10,15.38,15.71,15.24,15.61,17706881
TPB,2025-02-11,15.61,16.03,15.61,15.85,42527437
TPB,2025-02-12,15.94,15.94,15.66,15.71,7643518
TPB,2025-02-13,15.71,15.8,15.61,15.75,7953561
TPB,2025-02-14,15.85,15.99,15.75,15.75,9822625
TPB,2025-02-17,15.75,15.85,15.66,15.71,8525542
TPB,2025-02-18,15.71,15.89,15.66,15.75,9231695
TPB,2025-02-19,15.8,15.85,15.71,15.85,8593181
TPB,2025-02-20,15.85,16.08,15.8,15.94,17115175
TPB,2025-02-21,15.99,15.99,15.75,15.85,10003413
TPB,2025-02-24,15.85,15.99,15.75,15.89,12874869
TPB,2025-02-25,15.99,15.99,15.75,15.8,15156834
TPB,2025-02-26,15.94,15.94,15.75,15.8,12931156
TPB,2025-02-27,15.85,15.89,15.66,15.75,18066708
TPB,2025-02-28,15.71,15.75,15.57,15.57,20443237
TPB,2025-03-03,15.29,15.34,15.01,15.1,61870386
TPB,2025-03-04,15.1,15.24,15.01,15.1,20883499
TPB,2025-03-05,15.15,15.29,15.01,15.01,15098147
TPB,2025-03-06,15.01,15.15,14.96,15.1,17486001
TPB,2025-03-07,15.1,15.34,15.1,15.24,18982813
TPB,2025-03-10,15.24,15.34,15.1,15.1,12091571
TPB,2025-03-11,15.01,15.15,14.96,15.15,9441252
TPB,2025-03-12,15.15,15.2,15.01,15.06,8871670
TPB,2025-03-13,15.06,15.1,14.96,14.96,9956155
TPB,2025-03-14,14.96,15.06,14.92,15.01,10226070
TPB,2025-03-17,15.06,15.34,14.96,15.24,14575385
TPB,2025-03-18,15.29,15.29,15.1,15.15,5579794
TPB,2025-03-19,15.15,15.2,14.92,14.96,17896124
TPB,2025-03-20,14.96,15.01,13.98,14.17,81025216
TPB,2025-03-21,13.98,14.17,13.61,13.75,38296269
TPB,2025-03-24,13.7,13.94,13.47,13.52,29390757
TPB,2025-03-25,13.56,13.98,13.56,13.8,18410538
TPB,2025-03-26,13.8,13.84,13.47,13.52,18664654
TPB,2025-03-27,13.52,13.61,13.24,13.33,19581131
TPB,2025-03-28,13.38,13.42,13.24,13.24,9639037
TPB,2025-03-31,13.24,13.52,13.24,13.33,12043549
TPB,2025-04-01,13.42,13.47,13.28,13.33,7881714
TPB,2025-04-02,13.33,13.42,13.24,13.28,11858336
TPB,2025-04-03,12.49,13.05,12.4,12.4,52470535
TPB,2025-04-04,11.56,12.07,11.56,11.89,42689790
TPB,2025-04-08,11.56,11.65,11.09,11.09,30414597
TPB,2025-04-09,10.35,11.61,10.35,10.91,30885432
TPB,2025-04-10,11.65,11.65,11.65,11.65,1279664
TPB,2025-04-11,12.44,12.44,11.89,12.3,26122158
TPB,2025-04-14,12.35,12.4,12.07,12.16,13394316
TPB,2025-04-15,12.16,12.21,11.89,11.93,11198508
TPB,2025-04-16,11.89,12.12,11.89,12.07,8424167
TPB,2025-04-17,12.02,12.21,11.98,12.21,9435068
TPB,2025-04-18,12.21,12.44,12.21,12.3,12420409
TPB,2025-04-21,12.58,12.82,12.49,12.63,15964691
TPB,2025-04-22,12.49,12.63,12.12,12.49,24172642
TPB,2025-04-23,12.77,12.77,12.54,12.58,8552434
TPB,2025-04-24,12.63,12.68,12.44,12.54,6908743
TPB,2025-04-25,12.63,12.68,12.49,12.49,14042922
TPB,2025-04-28,12.68,12.68,12.49,12.58,8457626
TPB,2025-04-29,12.63,12.72,12.58,12.68,7018500
TPB,2025-05-05,12.77,12.82,12.63,12.68,4499063
TPB,2025-05-06,12.58,13.0,12.58,12.86,14699805
TPB,2025-05-07,13.05,13.05,12.86,12.96,12160145
TPB,2025-05-08,13.05,13.19,13.0,13.1,17154005
TPB,2025-05-09,13.24,13.24,13.05,13.1,17761369
TPB,2025-05-12,13.19,13.8,13.14,13.75,34291082
TPB,2025-05-13,13.95,13.95,13.5,13.6,18615811
TPB,2025-05-14,13.65,13.8,13.6,13.8,14773298
TPB,2025-05-15,13.8,13.9,13.55,13.75,14248146
TPB,2025-05-16,13.7,13.75,13.55,13.6,8593192
TPB,2025-05-19,13.5,13.55,13.4,13.45,8531993
TPB,2025-05-20,13.45,13.55,13.35,13.5,10478406
TPB,2025-05-21,13.5,13.75,13.45,13.5,15408387
TPB,2025-05-22,13.45,13.5,13.25,13.3,15419099
TPB,2025-05-23,13.3,13.35,13.15,13.25,9582657
TPB,2025-05-26,13.3,13.4,13.0,13.35,9096584
TPB,2025-05-27,13.35,13.45,13.0,13.35,11177750
TPB,2025-05-28,13.4,13.5,13.3,13.35,8514605
TPB,2025-05-29,13.4,13.45,13.35,13.4,7032877
TPB,2025-05-30,13.4,13.45,13.2,13.25,7904104
TPB,2025-06-02,12.9,13.15,12.75,13.1,21648529
TPB,2025-06-03,13.15,13.3,13.15,13.25,7567169
TPB,2025-06-04,13.25,13.3,13.1,13.1,8560149
TPB,2025-06-05,13.2,13.2,13.1,13.15,4782444
TPB,2025-06-06,13.15,13.2,13.05,13.1,6758571
TPB,2025-06-09,13.1,13.15,13.0,13.05,5651042
TPB,2025-06-10,13.05,13.15,13.0,13.05,4596301
TPB,2025-06-11,13.1,13.35,13.05,13.25,9203140
TPB,2025-06-12,13.25,13.35,13.2,13.3,7348011
TPB,2025-06-13,13.2,13.3,13.1,13.2,15367212
TPB,2025-06-16,13.2,13.35,13.15,13.3,8630180
TPB,2025-06-17,13.4,13.7,13.35,13.5,15766277
TPB,2025-06-18,13.55,13.55,13.35,13.4,5254080
TPB,2025-06-19,13.4,13.5,13.35,13.4,4783144
TPB,2025-06-20,13.35,13.5,13.3,13.35,6956543
TPB,2025-06-23,13.2,13.3,13.15,13.3,6863369
TPB,2025-06-24,13.4,13.4,13.25,13.25,6093359
TPB,2025-06-25,13.3,13.5,13.25,13.4,11611124
TPB,2025-06-26,13.4,13.45,13.3,13.35,4855100
