ticker,time,open,high,low,close,volume
BVH,2025-01-02,50.24,51.02,49.84,50.53,614709
BVH,2025-01-03,50.34,50.43,48.81,48.81,1175499
BVH,2025-01-06,48.57,49.01,47.59,47.59,1085429
BVH,2025-01-07,47.59,48.37,47.15,47.88,712748
BVH,2025-01-08,47.34,48.86,47.34,48.47,540280
BVH,2025-01-09,48.08,48.37,47.88,48.08,435715
BVH,2025-01-10,47.88,49.16,47.69,48.57,905771
BVH,2025-01-13,48.08,48.57,48.03,48.57,333349
BVH,2025-01-14,48.57,49.84,48.57,49.84,693842
BVH,2025-01-15,49.94,50.73,49.45,50.24,771549
BVH,2025-01-16,50.63,50.63,49.16,50.24,447404
BVH,2025-01-17,50.04,51.51,50.04,51.22,733345
BVH,2025-01-20,50.92,51.41,50.63,51.22,443572
BVH,2025-01-21,51.32,52.2,50.53,51.02,987968
BVH,2025-01-22,51.02,51.12,49.75,49.75,499938
BVH,2025-01-23,49.84,50.43,49.55,49.75,564241
BVH,2025-01-24,49.84,50.24,49.35,49.84,389905
BVH,2025-02-03,49.84,50.34,49.65,49.75,390674
BVH,2025-02-04,49.75,50.43,49.75,50.43,382900
BVH,2025-02-05,50.43,50.92,49.75,50.34,415778
BVH,2025-02-06,50.43,50.63,49.84,50.24,408095
BVH,2025-02-07,50.24,52.4,50.14,51.12,1240625
BVH,2025-02-10,51.12,52.4,50.63,51.91,969252
BVH,2025-02-11,51.91,52.69,51.61,51.71,776122
BVH,2025-02-12,51.91,53.97,51.51,53.38,1457516
BVH,2025-02-13,54.26,54.26,53.08,53.38,755674
BVH,2025-02-14,53.28,54.26,52.69,53.38,1081557
BVH,2025-02-17,53.38,53.97,52.59,52.59,804643
BVH,2025-02-18,52.69,56.22,52.2,56.22,2243274
BVH,2025-02-19,56.71,56.71,55.44,55.44,430077
BVH,2025-02-20,55.44,57.3,55.44,55.83,1049476
BVH,2025-02-21,56.32,57.2,55.14,56.91,911042
BVH,2025-02-24,56.32,57.79,55.83,57.6,902312
BVH,2025-02-25,56.91,57.6,55.73,56.12,530600
BVH,2025-02-26,56.22,56.81,55.93,56.71,372793
BVH,2025-02-27,56.71,58.58,56.52,56.71,1159304
BVH,2025-02-28,56.71,56.71,55.54,55.54,767710
BVH,2025-03-03,55.24,55.93,55.14,55.83,771904
BVH,2025-03-04,55.83,55.83,54.65,55.54,677842
BVH,2025-03-05,55.54,56.22,55.05,55.54,626516
BVH,2025-03-06,55.93,56.71,55.54,56.62,877785
BVH,2025-03-07,56.62,57.01,55.63,55.63,692859
BVH,2025-03-10,55.73,56.32,54.85,55.14,693333
BVH,2025-03-11,54.85,55.44,53.48,53.87,1175670
BVH,2025-03-12,54.16,54.36,53.57,53.97,438944
BVH,2025-03-13,53.97,54.55,52.98,53.08,696234
BVH,2025-03-14,53.08,53.38,52.3,52.59,662100
BVH,2025-03-17,52.69,53.38,50.63,52.0,670608
BVH,2025-03-18,51.91,52.49,51.91,52.3,256868
BVH,2025-03-19,52.2,52.89,51.81,52.4,502601
BVH,2025-03-20,52.0,52.69,51.81,52.0,476182
BVH,2025-03-21,52.3,52.4,51.51,51.51,394626
BVH,2025-03-24,51.51,51.81,50.63,51.22,524226
BVH,2025-03-25,51.22,51.91,51.22,51.41,238475
BVH,2025-03-26,51.41,51.71,50.73,51.22,260411
BVH,2025-03-27,51.22,52.79,51.02,52.2,597632
BVH,2025-03-28,52.2,53.18,51.91,52.49,464768
BVH,2025-03-31,52.79,53.48,52.2,52.3,603373
BVH,2025-04-01,52.4,52.4,51.41,51.71,391680
BVH,2025-04-02,52.0,52.4,51.02,51.12,563708
BVH,2025-04-03,47.98,49.94,47.59,47.59,802125
BVH,2025-04-04,44.3,47.59,44.3,44.3,2126177
BVH,2025-04-08,42.78,44.15,41.21,41.21,785689
BVH,2025-04-09,38.36,41.21,38.36,38.36,1657955
BVH,2025-04-10,41.01,41.01,41.01,41.01,56829
BVH,2025-04-11,43.37,43.37,41.9,43.17,1116373
BVH,2025-04-14,43.81,44.15,43.37,43.76,520939
BVH,2025-04-15,43.27,43.76,42.14,43.17,1030737
BVH,2025-04-16,42.73,44.74,42.73,43.22,681048
BVH,2025-04-17,43.22,44.6,43.17,44.5,558794
BVH,2025-04-18,44.79,45.04,44.15,44.15,536665
BVH,2025-04-21,44.6,44.6,42.78,43.17,403076
BVH,2025-04-22,42.73,43.07,40.23,42.58,1658659
BVH,2025-04-23,44.15,44.15,43.17,43.17,501910
BVH,2025-04-24,43.27,45.72,43.27,45.58,1258806
BVH,2025-04-25,45.87,46.41,45.23,45.23,629847
BVH,2025-04-28,45.82,45.82,44.84,45.14,206559
BVH,2025-04-29,45.33,45.77,44.64,45.09,296770
BVH,2025-05-05,45.72,46.02,44.69,45.23,300973
BVH,2025-05-06,45.28,47.29,45.14,46.61,1032878
BVH,2025-05-07,46.21,48.37,46.21,48.08,1321327
BVH,2025-05-08,48.23,48.23,47.1,47.98,598854
BVH,2025-05-09,47.83,48.91,47.24,47.29,583195
BVH,2025-05-12,47.29,47.93,46.95,47.88,496308
BVH,2025-05-13,48.86,48.86,47.88,48.18,479922
BVH,2025-05-14,48.52,48.52,47.59,48.28,393508
BVH,2025-05-15,48.28,49.35,47.88,48.67,770646
BVH,2025-05-16,48.72,48.86,47.34,47.34,291808
BVH,2025-05-19,47.34,47.83,47.24,47.34,338580
BVH,2025-05-20,47.29,48.86,47.0,48.77,859521
BVH,2025-05-21,49.26,49.94,48.86,49.35,570388
BVH,2025-05-22,48.23,49.65,48.23,48.57,413981
BVH,2025-05-23,48.72,49.26,48.32,48.72,250485
BVH,2025-05-26,48.77,50.43,48.37,50.43,1266668
BVH,2025-05-27,50.73,51.71,50.24,51.51,937575
BVH,2025-05-28,51.02,51.51,50.14,51.41,429775
BVH,2025-05-29,51.22,51.32,50.43,50.63,307929
BVH,2025-05-30,50.43,50.53,49.55,49.65,460813
BVH,2025-06-02,50.43,50.43,48.86,49.55,444831
BVH,2025-06-03,49.65,50.83,49.65,50.43,516708
BVH,2025-06-04,50.73,50.73,49.75,50.34,269787
BVH,2025-06-05,50.34,50.34,49.01,49.45,880037
BVH,2025-06-06,49.06,49.55,48.57,48.57,445348
BVH,2025-06-09,48.47,49.06,47.69,47.69,561064
BVH,2025-06-10,48.08,48.86,47.69,47.98,297359
BVH,2025-06-11,48.08,48.52,47.88,48.47,315662
BVH,2025-06-12,48.96,48.96,48.37,48.86,248291
BVH,2025-06-13,48.52,48.67,48.18,48.37,287429
BVH,2025-06-16,48.37,50.73,48.37,50.63,785699
BVH,2025-06-17,50.92,51.51,50.14,50.73,637446
BVH,2025-06-18,50.73,51.12,50.53,50.92,246212
BVH,2025-06-19,51.12,51.22,50.34,50.34,232376
BVH,2025-06-20,50.53,51.12,49.65,49.65,522177
BVH,2025-06-23,49.65,50.83,49.06,50.24,266586
BVH,2025-06-24,50.53,53.08,50.53,53.08,989176
BVH,2025-06-25,53.08,53.08,51.71,51.71,290628
BVH,2025-06-26,52.4,52.4,51.41,51.51,182056
BVH,2025-06-27,51.32,52.3,51.12,51.22,381584
BVH,2025-06-30,51.41,52.69,51.02,52.1,360924
BVH,2025-07-01,51.71,53.28,50.73,52.59,656055
BVH,2025-07-02,52.3,53.38,52.3,52.49,515641
BVH,2025-07-03,52.0,52.69,51.51,52.0,606852
